id,activityday,totalsteps,totaldistance,trackerdistance,loggedactivitiesdistance,veryactivedistance.x,moderatelyactivedistance.x,lightactivedistance.x,sedentaryactivedistance.x,veryactiveminutes.x,fairlyactiveminutes.x,lightlyactiveminutes.x,sedentaryminutes.x,calories.x,calories.y,sedentaryminutes.y,lightlyactiveminutes.y,fairlyactiveminutes.y,veryactiveminutes.y,sedentaryactivedistance.y,lightactivedistance.y,moderatelyactivedistance.y,veryactivedistance.y,steptotal,avg_heart_rate,sleepday,totalsleeprecords,totalminutesasleep,totaltimeinbed
8253242879,2016-04-25,6829,4.51000022888184,4.51000022888184,0,0.360000014305115,2.39000010490417,1.76999998092651,0,7,54,118,1261,1909,1909,1261,118,54,7,0,1.76999998092651,2.39000010490417,0.360000014305115,6829,78.6140587290895,NA,NA,NA,NA
8253242879,2016-04-26,4562,3.03999996185303,3.03999996185303,0,1.17999994754791,0.490000009536743,1.37000000476837,0,19,14,108,1299,1813,1813,1299,108,14,19,0,1.37000000476837,0.490000009536743,1.17999994754791,4562,78.6140587290895,NA,NA,NA,NA
8253242879,2016-04-27,10232,8.18000030517578,8.18000030517578,0,6.23999977111816,0.230000004172325,1.70000004768372,0,45,5,104,1286,2008,2008,1286,104,5,45,0,1.70000004768372,0.230000004172325,6.23999977111816,10232,78.6140587290895,NA,NA,NA,NA
8253242879,2016-04-28,2718,1.79999995231628,1.79999995231628,0,0.670000016689301,0.779999971389771,0.340000003576279,0,11,16,20,1393,1580,1580,1393,20,16,11,0,0.340000003576279,0.779999971389771,0.670000016689301,2718,78.6140587290895,NA,NA,NA,NA
8253242879,2016-04-29,6260,4.26000022888184,4.26000022888184,0,1.28999996185303,0.540000021457672,2.40000009536743,0,16,14,136,1257,1854,1854,1257,136,14,16,0,2.40000009536743,0.540000021457672,1.28999996185303,6260,78.6140587290895,NA,NA,NA,NA
8253242879,2016-04-30,0,0,0,0,0,0,0,0,0,0,0,1440,0,0,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
8378563200,2016-04-12,7626,6.05000019073486,6.05000019073486,2.25308108329773,0.829999983310699,0.709999978542328,4.5,0,65,15,156,723,3635,3635,723,156,15,65,0,4.5,0.709999978542328,0.829999983310699,7626,78.6140587290895,4/12/2016 12:00:00 AM,1,338,356
8378563200,2016-04-13,12386,9.81999969482422,9.81999969482422,2.0921471118927,4.96000003814697,0.649999976158142,4.21000003814697,0,116,14,169,680,4079,4079,680,169,14,116,0,4.21000003814697,0.649999976158142,4.96000003814697,12386,78.6140587290895,4/13/2016 12:00:00 AM,2,447,487
8378563200,2016-04-14,13318,10.5600004196167,10.5600004196167,2.25308108329773,5.61999988555908,1.02999997138977,3.91000008583069,0,123,21,174,699,4163,4163,699,174,21,123,0,3.91000008583069,1.02999997138977,5.61999988555908,13318,78.6140587290895,4/14/2016 12:00:00 AM,1,424,455
8378563200,2016-04-15,14461,11.4700002670288,11.4700002670288,0,4.90999984741211,1.14999997615814,5.40999984741211,0,60,23,190,729,3666,3666,729,190,23,60,0,5.40999984741211,1.14999997615814,4.90999984741211,14461,78.6140587290895,4/15/2016 12:00:00 AM,1,513,533
8378563200,2016-04-16,11207,8.89000034332275,8.89000034332275,0,5.36999988555908,1.07000005245209,2.44000005722046,0,64,21,142,563,3363,3363,563,142,21,64,0,2.44000005722046,1.07000005245209,5.36999988555908,11207,78.6140587290895,4/16/2016 12:00:00 AM,2,611,689
8378563200,2016-04-17,2132,1.69000005722046,1.69000005722046,0,0,0,1.69000005722046,0,0,0,93,599,2572,2572,599,93,0,0,0,1.69000005722046,0,0,2132,78.6140587290895,4/17/2016 12:00:00 AM,2,525,591
8378563200,2016-04-18,13630,10.8100004196167,10.8100004196167,2.0921471118927,5.05000019073486,0.560000002384186,5.19999980926514,0,117,10,174,720,4157,4157,720,174,10,117,0,5.19999980926514,0.560000002384186,5.05000019073486,13630,78.6140587290895,4/18/2016 12:00:00 AM,1,398,451
8378563200,2016-04-19,13070,10.3599996566772,10.3599996566772,2.25308108329773,5.30000019073486,0.879999995231628,4.17999982833862,0,120,19,154,737,4092,4092,737,154,19,120,0,4.17999982833862,0.879999995231628,5.30000019073486,13070,78.6140587290895,4/19/2016 12:00:00 AM,1,387,421
8378563200,2016-04-20,9388,7.44000005722046,7.44000005722046,2.0921471118927,2.23000001907349,0.439999997615814,4.78000020980835,0,82,8,169,763,3787,3787,763,169,8,82,0,4.78000020980835,0.439999997615814,2.23000001907349,9388,78.6140587290895,4/20/2016 12:00:00 AM,1,381,409
8378563200,2016-04-21,15148,12.0100002288818,12.0100002288818,2.25308108329773,6.90000009536743,0.819999992847443,4.28999996185303,0,137,16,145,677,4236,4236,677,145,16,137,0,4.28999996185303,0.819999992847443,6.90000009536743,15148,78.6140587290895,4/21/2016 12:00:00 AM,1,396,417
8378563200,2016-04-22,12200,9.67000007629395,9.67000007629395,2.0921471118927,4.90999984741211,0.589999973773956,4.17999982833862,0,113,12,159,769,4044,4044,769,159,12,113,0,4.17999982833862,0.589999973773956,4.90999984741211,12200,78.6140587290895,4/22/2016 12:00:00 AM,1,441,469
8378563200,2016-04-23,5709,4.53000020980835,4.53000020980835,0,1.51999998092651,0.519999980926514,2.48000001907349,0,19,10,136,740,2908,2908,740,136,10,19,0,2.48000001907349,0.519999980926514,1.51999998092651,5709,78.6140587290895,4/23/2016 12:00:00 AM,1,565,591
8378563200,2016-04-24,3703,2.94000005722046,2.94000005722046,0,0,0,2.94000005722046,0,0,0,135,734,2741,2741,734,135,0,0,0,2.94000005722046,0,0,3703,78.6140587290895,4/24/2016 12:00:00 AM,1,458,492
8378563200,2016-04-25,12405,9.84000015258789,9.84000015258789,2.0921471118927,5.05000019073486,0.870000004768372,3.92000007629395,0,117,16,141,692,4005,4005,692,141,16,117,0,3.92000007629395,0.870000004768372,5.05000019073486,12405,78.6140587290895,4/25/2016 12:00:00 AM,1,388,402
8378563200,2016-04-26,16208,12.8500003814697,12.8500003814697,0,7.51000022888184,0.920000016689301,4.42000007629395,0,90,18,161,593,3763,3763,593,161,18,90,0,4.42000007629395,0.920000016689301,7.51000022888184,16208,78.6140587290895,4/26/2016 12:00:00 AM,1,550,584
8378563200,2016-04-27,7359,5.84000015258789,5.84000015258789,0,0.330000013113022,0.180000007152557,5.32999992370605,0,4,4,192,676,3061,3061,676,192,4,4,0,5.32999992370605,0.180000007152557,0.330000013113022,7359,78.6140587290895,4/27/2016 12:00:00 AM,1,531,600
8378563200,2016-04-28,5417,4.30000019073486,4.30000019073486,0,0.899999976158142,0.490000009536743,2.91000008583069,0,11,10,139,711,2884,2884,711,139,10,11,0,2.91000008583069,0.490000009536743,0.899999976158142,5417,78.6140587290895,4/28/2016 12:00:00 AM,1,506,556
8378563200,2016-04-29,6175,4.90000009536743,4.90000009536743,0,0.25,0.360000014305115,4.26999998092651,0,3,7,172,767,2982,2982,767,172,7,3,0,4.26999998092651,0.360000014305115,0.25,6175,78.6140587290895,4/29/2016 12:00:00 AM,1,527,562
8378563200,2016-04-30,2946,2.33999991416931,2.33999991416931,0,0,0,2.33999991416931,0,0,0,121,780,2660,2660,780,121,0,0,0,2.33999991416931,0,0,2946,78.6140587290895,4/30/2016 12:00:00 AM,1,468,555
8378563200,2016-05-01,11419,9.0600004196167,9.0600004196167,0,6.03000020980835,0.560000002384186,2.47000002861023,0,71,10,127,669,3369,3369,669,127,10,71,0,2.47000002861023,0.560000002384186,6.03000020980835,11419,78.6140587290895,5/1/2016 12:00:00 AM,1,475,539
8378563200,2016-05-02,6064,4.80999994277954,4.80999994277954,2.0921471118927,0.629999995231628,0.170000001788139,4.01000022888184,0,63,4,142,802,3491,3491,802,142,4,63,0,4.01000022888184,0.170000001788139,0.629999995231628,6064,78.6140587290895,5/2/2016 12:00:00 AM,1,351,385
8378563200,2016-05-03,8712,6.90999984741211,6.90999984741211,2.25308108329773,1.3400000333786,1.05999994277954,4.5,0,71,20,195,822,3784,3784,822,195,20,71,0,4.5,1.05999994277954,1.3400000333786,8712,78.6140587290895,5/3/2016 12:00:00 AM,1,405,429
8378563200,2016-05-04,7875,6.23999977111816,6.23999977111816,0,1.55999994277954,0.490000009536743,4.19999980926514,0,19,10,167,680,3110,3110,680,167,10,19,0,4.19999980926514,0.490000009536743,1.55999994277954,7875,78.6140587290895,5/4/2016 12:00:00 AM,1,441,477
8378563200,2016-05-05,8567,6.78999996185303,6.78999996185303,2.25308108329773,0.889999985694885,0.159999996423721,5.73999977111816,0,66,3,214,764,3783,3783,764,214,3,66,0,5.73999977111816,0.159999996423721,0.889999985694885,8567,78.6140587290895,5/5/2016 12:00:00 AM,1,381,417
8378563200,2016-05-06,7045,5.59000015258789,5.59000015258789,2.0921471118927,1.54999995231628,0.25,3.77999997138977,0,74,5,166,831,3644,3644,831,166,5,74,0,3.77999997138977,0.25,1.54999995231628,7045,78.6140587290895,5/6/2016 12:00:00 AM,1,323,355
8378563200,2016-05-07,4468,3.53999996185303,3.53999996185303,0,0,0,3.53999996185303,0,0,0,158,851,2799,2799,851,158,0,0,0,3.53999996185303,0,0,4468,78.6140587290895,5/7/2016 12:00:00 AM,2,459,513
8378563200,2016-05-08,2943,2.32999992370605,2.32999992370605,0,0,0,2.32999992370605,0,0,0,139,621,2685,2685,621,139,0,0,0,2.32999992370605,0,0,2943,78.6140587290895,5/8/2016 12:00:00 AM,1,545,606
8378563200,2016-05-09,8382,6.65000009536743,6.65000009536743,2.0921471118927,1.26999998092651,0.660000026226044,4.71999979019165,0,71,13,171,772,3721,3721,772,171,13,71,0,4.71999979019165,0.660000026226044,1.26999998092651,8382,78.6140587290895,5/9/2016 12:00:00 AM,1,359,399
8378563200,2016-05-10,6582,5.21999979019165,5.21999979019165,2.25308108329773,0.660000026226044,0.639999985694885,3.92000007629395,0,63,13,152,840,3586,3586,840,152,13,63,0,3.92000007629395,0.639999985694885,0.660000026226044,6582,78.6140587290895,5/10/2016 12:00:00 AM,1,342,391
8378563200,2016-05-11,9143,7.25,7.25,2.0921471118927,1.38999998569489,0.589999973773956,5.26999998092651,0,72,10,184,763,3788,3788,763,184,10,72,0,5.26999998092651,0.589999973773956,1.38999998569489,9143,78.6140587290895,5/11/2016 12:00:00 AM,1,368,387
8378563200,2016-05-12,4561,3.61999988555908,3.61999988555908,0,0.649999976158142,0.270000010728836,2.69000005722046,0,8,6,102,433,1976,1976,433,102,6,8,0,2.69000005722046,0.270000010728836,0.649999976158142,4561,78.6140587290895,5/12/2016 12:00:00 AM,1,496,546
8583815059,2016-04-12,5014,3.91000008583069,3.91000008583069,0,0,0.330000013113022,3.57999992370605,0,0,7,196,1237,2650,2650,1237,196,7,0,0,3.57999992370605,0.330000013113022,0,5014,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-13,5571,4.34999990463257,4.34999990463257,0,0.150000005960464,0.970000028610229,3.23000001907349,0,2,23,163,1252,2654,2654,1252,163,23,2,0,3.23000001907349,0.970000028610229,0.150000005960464,5571,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-14,3135,2.45000004768372,2.45000004768372,0,0,0,2.4300000667572,0,0,0,134,1306,2443,2443,1306,134,0,0,0,2.4300000667572,0,0,3135,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-15,3430,2.6800000667572,2.6800000667572,0,0,0,0.899999976158142,0,0,0,65,1375,2505,2505,1375,65,0,0,0,0.899999976158142,0,0,3430,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-16,5319,4.15000009536743,4.15000009536743,0,0,0,0,0,0,0,0,1440,2693,2693,1440,0,0,0,0,0,0,0,5319,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-17,3008,2.34999990463257,2.34999990463257,0,0,0,0,0,0,0,0,1440,2439,2439,1440,0,0,0,0,0,0,0,3008,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-18,3864,3.00999999046326,3.00999999046326,0,0.310000002384186,1.05999994277954,1.35000002384186,0,4,22,105,1309,2536,2536,1309,105,22,4,0,1.35000002384186,1.05999994277954,0.310000002384186,3864,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-19,5697,4.44000005722046,4.44000005722046,0,0.529999971389771,0.479999989271164,3.44000005722046,0,7,10,166,1257,2668,2668,1257,166,10,7,0,3.44000005722046,0.479999989271164,0.529999971389771,5697,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-20,5273,4.1100001335144,4.1100001335144,0,0,1.03999996185303,3.0699999332428,0,0,27,167,1246,2647,2647,1246,167,27,0,0,3.0699999332428,1.03999996185303,0,5273,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-21,8538,6.65999984741211,6.65999984741211,0,2.63000011444092,1.01999998092651,3.00999999046326,0,35,18,158,1229,2883,2883,1229,158,18,35,0,3.00999999046326,1.01999998092651,2.63000011444092,8538,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-22,8687,6.78000020980835,6.78000020980835,0,0.28999999165535,2.41000008583069,4.07999992370605,0,4,54,212,1170,2944,2944,1170,212,54,4,0,4.07999992370605,2.41000008583069,0.28999999165535,8687,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-23,9423,7.34999990463257,7.34999990463257,0,0.529999971389771,2.02999997138977,4.75,0,7,44,238,1151,3012,3012,1151,238,44,7,0,4.75,2.02999997138977,0.529999971389771,9423,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-24,8286,6.46000003814697,6.46000003814697,0,0.150000005960464,2.04999995231628,4.26999998092651,0,2,44,206,1188,2889,2889,1188,206,44,2,0,4.26999998092651,2.04999995231628,0.150000005960464,8286,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-25,4503,3.50999999046326,3.50999999046326,0,1.47000002861023,0.239999994635582,1.80999994277954,0,18,6,122,1294,2547,2547,1294,122,6,18,0,1.80999994277954,0.239999994635582,1.47000002861023,4503,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-26,10499,8.1899995803833,8.1899995803833,0,0.0700000002980232,4.21999979019165,3.89000010490417,0,1,91,214,1134,3093,3093,1134,214,91,1,0,3.89000010490417,4.21999979019165,0.0700000002980232,10499,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-27,12474,9.72999954223633,9.72999954223633,0,6.59999990463257,0.270000010728836,2.86999988555908,0,77,5,129,1229,3142,3142,1229,129,5,77,0,2.86999988555908,0.270000010728836,6.59999990463257,12474,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-28,6174,4.82000017166138,4.82000017166138,0,0,1.20000004768372,3.60999989509583,0,0,28,203,1209,2757,2757,1209,203,28,0,0,3.60999989509583,1.20000004768372,0,6174,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-29,15168,11.8299999237061,11.8299999237061,0,3.90000009536743,3,4.92000007629395,0,46,67,258,1069,3513,3513,1069,258,67,46,0,4.92000007629395,3,3.90000009536743,15168,78.6140587290895,NA,NA,NA,NA
8583815059,2016-04-30,10085,7.86999988555908,7.86999988555908,0,0.150000005960464,1.27999997138977,6.42999982833862,0,2,28,317,1093,3164,3164,1093,317,28,2,0,6.42999982833862,1.27999997138977,0.150000005960464,10085,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-01,4512,3.51999998092651,3.51999998092651,0,0.779999971389771,0.119999997317791,2.03999996185303,0,10,2,117,1311,2596,2596,1311,117,2,10,0,2.03999996185303,0.119999997317791,0.779999971389771,4512,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-02,8469,6.6100001335144,6.6100001335144,0,0,0,0,0,0,0,0,1440,2894,2894,1440,0,0,0,0,0,0,0,8469,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-03,12015,9.36999988555908,9.36999988555908,0,0,0,0,0,0,0,0,1440,3212,3212,1440,0,0,0,0,0,0,0,12015,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-04,3588,2.79999995231628,2.79999995231628,0,0,0,0,0,0,0,0,1440,2516,2516,1440,0,0,0,0,0,0,0,3588,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-05,12427,9.6899995803833,9.6899995803833,0,0,0,1.17999994754791,0,0,0,70,1370,3266,3266,1370,70,0,0,0,1.17999994754791,0,0,12427,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-06,5843,4.55999994277954,4.55999994277954,0,0.140000000596046,1.19000005722046,3.23000001907349,0,2,22,166,1250,2683,2683,1250,166,22,2,0,3.23000001907349,1.19000005722046,0.140000000596046,5843,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-07,6117,4.76999998092651,4.76999998092651,0,0,0,4.76999998092651,0,0,0,250,1190,2810,2810,1190,250,0,0,0,4.76999998092651,0,0,6117,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-08,9217,7.19000005722046,7.19000005722046,0,0.219999998807907,3.30999994277954,3.66000008583069,0,3,72,182,1183,2940,2940,1183,182,72,3,0,3.66000008583069,3.30999994277954,0.219999998807907,9217,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-09,9877,7.69999980926514,7.69999980926514,0,5.76000022888184,0.170000001788139,1.73000001907349,0,66,4,110,1260,2947,2947,1260,110,4,66,0,1.73000001907349,0.170000001788139,5.76000022888184,9877,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-10,8240,6.42999982833862,6.42999982833862,0,0.689999997615814,2.00999999046326,3.72000002861023,0,9,43,162,1226,2846,2846,1226,162,43,9,0,3.72000002861023,2.00999999046326,0.689999997615814,8240,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-11,8701,6.78999996185303,6.78999996185303,0,0.370000004768372,3.24000000953674,3.17000007629395,0,5,71,177,1106,2804,2804,1106,177,71,5,0,3.17000007629395,3.24000000953674,0.370000004768372,8701,78.6140587290895,NA,NA,NA,NA
8583815059,2016-05-12,0,0,0,0,0,0,0,0,0,0,0,1440,0,0,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
8792009665,2016-04-12,2564,1.63999998569489,1.63999998569489,0,0,0,1.63999998569489,0,0,0,116,831,2044,2044,831,116,0,0,0,1.63999998569489,0,0,2564,68.92157638065112,4/12/2016 12:00:00 AM,1,458,493
8792009665,2016-04-13,1320,0.839999973773956,0.839999973773956,0,0,0,0.839999973773956,0,0,0,82,806,1934,1934,806,82,0,0,0,0.839999973773956,0,0,1320,68.50609149676778,4/13/2016 12:00:00 AM,1,531,552
8792009665,2016-04-14,1219,0.779999971389771,0.779999971389771,0,0,0,0.779999971389771,0,0,0,84,853,1963,1963,853,84,0,0,0,0.779999971389771,0,0,1219,69.08939820399411,4/14/2016 12:00:00 AM,1,486,503
8792009665,2016-04-15,2483,1.5900000333786,1.5900000333786,0,0,0,1.5900000333786,0,0,0,126,937,2009,2009,937,126,0,0,0,1.5900000333786,0,0,2483,66.8635228848821,4/15/2016 12:00:00 AM,1,363,377
8792009665,2016-04-16,244,0.159999996423721,0.159999996423721,0,0,0,0.159999996423721,0,0,0,12,1428,1721,1721,1428,12,0,0,0,0.159999996423721,0,0,244,78.6140587290895,NA,NA,NA,NA
8792009665,2016-04-17,0,0,0,0,0,0,0,0,0,0,0,1440,1688,1688,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
8792009665,2016-04-18,0,0,0,0,0,0,0,0,0,0,0,1440,1688,1688,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
8792009665,2016-04-19,0,0,0,0,0,0,0,0,0,0,0,1440,1688,1688,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
8792009665,2016-04-20,3147,2.00999999046326,2.00999999046326,0,0,0.280000001192093,1.74000000953674,0,0,10,139,744,2188,2188,744,139,10,0,0,1.74000000953674,0.280000001192093,0,3147,69.61815840309079,4/20/2016 12:00:00 AM,1,528,547
8792009665,2016-04-21,144,0.0900000035762787,0.0900000035762787,0,0,0,0.0900000035762787,0,0,0,9,1431,1720,1720,1431,9,0,0,0,0.0900000035762787,0,0,144,80.80434782608695,NA,NA,NA,NA
8792009665,2016-04-22,4068,2.59999990463257,2.59999990463257,0,0.0500000007450581,0.280000001192093,2.26999998092651,0,1,20,195,817,2419,2419,817,195,20,1,0,2.26999998092651,0.280000001192093,0.0500000007450581,4068,70.26147822992051,4/22/2016 12:00:00 AM,1,391,407
8792009665,2016-04-23,5245,3.35999989509583,3.35999989509583,0,0.159999996423721,0.439999997615814,2.75,0,8,45,232,795,2748,2748,795,232,45,8,0,2.75,0.439999997615814,0.159999996423721,5245,77.82583837273226,4/23/2016 12:00:00 AM,1,339,360
8792009665,2016-04-24,400,0.259999990463257,0.259999990463257,0,0.0399999991059303,0.0500000007450581,0.159999996423721,0,3,8,19,1410,1799,1799,1410,19,8,3,0,0.159999996423721,0.0500000007450581,0.0399999991059303,400,76.03863298662705,NA,NA,NA,NA
8792009665,2016-04-25,0,0,0,0,0,0,0,0,0,0,0,1440,1688,1688,1440,0,0,0,0,0,0,0,0,78.6140587290895,NA,NA,NA,NA
8792009665,2016-04-26,1321,0.850000023841858,0.850000023841858,0,0,0,0.850000023841858,0,0,0,80,1360,1928,1928,1360,80,0,0,0,0.850000023841858,0,0,1321,69.84311892296185,NA,NA,NA,NA
8792009665,2016-04-27,1758,1.12999999523163,1.12999999523163,0,0,0,1.12999999523163,0,0,0,112,900,2067,2067,900,112,0,0,0,1.12999999523163,0,0,1758,68.79205329526529,4/27/2016 12:00:00 AM,1,423,428
8792009665,2016-04-28,6157,3.94000005722046,3.94000005722046,0,0,0,3.94000005722046,0,0,0,310,714,2780,2780,714,310,0,0,0,3.94000005722046,0,0,6157,76.701621506294,4/28/2016 12:00:00 AM,1,402,416
8792009665,2016-04-29,8360,5.34999990463257,5.34999990463257,0,0.140000000596046,0.280000001192093,4.92999982833862,0,6,14,380,634,3101,3101,634,380,14,6,0,4.92999982833862,0.280000001192093,0.140000000596046,8360,80.91153025710116,4/29/2016 12:00:00 AM,1,398,406
8792009665,2016-04-30,7174,4.59000015258789,4.59000015258789,0,0.330000013113022,0.360000014305115,3.91000008583069,0,10,20,301,749,2896,2896,749,301,20,10,0,3.91000008583069,0.360000014305115,0.330000013113022,7174,81.46464198625581,4/30/2016 12:00:00 AM,1,343,360
8792009665,2016-05-01,1619,1.03999996185303,1.03999996185303,0,0,0,1.03999996185303,0,0,0,79,834,1962,1962,834,79,0,0,0,1.03999996185303,0,0,1619,67.81017067223964,5/1/2016 12:00:00 AM,1,503,527
8792009665,2016-05-02,1831,1.16999995708466,1.16999995708466,0,0,0,1.16999995708466,0,0,0,101,916,2015,2015,916,101,0,0,0,1.16999995708466,0,0,1831,67.40391870512353,5/2/2016 12:00:00 AM,1,415,423
8792009665,2016-05-03,2421,1.54999995231628,1.54999995231628,0,0,0,1.54999995231628,0,0,0,156,739,2297,2297,739,156,0,0,0,1.54999995231628,0,0,2421,74.37193973634652,5/3/2016 12:00:00 AM,1,516,545
8792009665,2016-05-04,2283,1.46000003814697,1.46000003814697,0,0,0,1.46000003814697,0,0,0,129,848,2067,2067,848,129,0,0,0,1.46000003814697,0,0,2283,74.97814661134163,5/4/2016 12:00:00 AM,1,439,463
